,updated,trading_day,field,value,ticker,mean
28536,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,8.018957590958701e-113,EIG,
28537,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261702892249778e-113,EIG,
28538,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.635127502369436e-113,EIG,
28539,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.2487477377722864e+200,FCFS.O,
28540,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.1243201540645664e+200,FCFS.O,
28541,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.0224420923955252e+200,FCFS.O,
28542,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,9.374930056936043e+199,FCFS.O,
28543,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,8.655769780727068e+199,FCFS.O,
28544,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,8.039083622701622e+199,FCFS.O,
28545,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,7.433685866890869e+199,FCFS.O,
28546,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,6.7236724153961685e+199,FCFS.O,
28547,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,5.884572887721174e+199,FCFS.O,
28548,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,5.231935956953465e+199,FCFS.O,
28549,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,4.8005747858757075e+199,FCFS.O,
28550,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,-1.2504251725606802e+199,STAR.K,
28551,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,-1.12675789419497e+199,STAR.K,
28552,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,-6.817323289793255e+198,STAR.K,
28553,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,-6.138032318010111e+198,STAR.K,
28554,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,-5.581846579668458e+198,STAR.K,
28555,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,-5.118081665665245e+198,STAR.K,
28556,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,-4.725468493941715e+198,STAR.K,
28557,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,-4.441622889350205e+198,STAR.K,
28558,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,-4.1071384312240393e+198,STAR.K,
28559,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,-3.6721400092799137e+198,STAR.K,
28560,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,-3.2892070639721604e+198,STAR.K,
28561,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,-2.978597177827214e+198,STAR.K,
28562,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,-2.7215891846162055e+198,STAR.K,
28563,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.123903741904597e-112,ABCB.O,
28564,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.913849273215387e-112,ABCB.O,
28565,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.702045164739546e-112,ABCB.O,
28566,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.5324501570901165e-112,ABCB.O,
28567,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.3935901970923547e-112,ABCB.O,
28568,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.2778044585628469e-112,ABCB.O,
28569,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.1797827984984245e-112,ABCB.O,
28570,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,1.0957283770253046e-112,ABCB.O,
28571,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,1.0132125720756228e-112,ABCB.O,
28572,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,8.952532917813452e-113,ABCB.O,
28573,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,8.018957457869391e-113,ABCB.O,
28574,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261702771741796e-113,ABCB.O,
28575,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.63512739241438e-113,ABCB.O,
28576,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.1239038004110165e-112,AX,
28577,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.9138493259425195e-112,AX,
28578,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.7020451881776865e-112,AX,
28579,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.5324501817445642e-112,AX,
28580,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.393590219526185e-112,AX,
28581,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.2778044645648947e-112,AX,
28582,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.1797828177739464e-112,AX,
28583,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,1.0957283949395674e-112,AX,
28584,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,1.0132125831330018e-112,AX,
28585,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,8.952533078982677e-113,AX,
28586,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,8.018957602121669e-113,AX,
28587,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261702978558651e-113,AX,
28588,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.635127581258491e-113,AX,
28589,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.1239037884289453e-112,BHE,
28590,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.9138493150815223e-112,BHE,
28591,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.7020451468403234e-112,BHE,
28592,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.5324501529217646e-112,BHE,
28593,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.3935901933355208e-112,BHE,
28594,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.2778044897341883e-112,BHE,
28595,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.1797828140188624e-112,BHE,
28596,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,1.0957284029790409e-112,BHE,
28597,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,1.0132125564677429e-112,BHE,
28598,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,8.952533098145778e-113,BHE,
28599,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,8.018957421744835e-113,BHE,
28600,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261702738882328e-113,BHE,
28601,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.635127362532944e-113,BHE,
28602,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,2.0411066422453616e+199,FORR.O,
28603,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.8377269203830103e+199,FORR.O,
28604,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.6712049063029481e+199,FORR.O,
28605,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.532353687697909e+199,FORR.O,
28606,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.4148053012457509e+199,FORR.O,
28607,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,1.3140065429975863e+199,FORR.O,
28608,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,1.2150528998230116e+199,FORR.O,
28609,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,1.099218361864427e+199,FORR.O,
28610,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,9.845912169894006e+198,FORR.O,
28611,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,8.916132560825951e+198,FORR.O,
28612,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,7.891676880363146e+198,FORR.O,
28613,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.123903782629444e-112,BKU,
28614,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.9138493098809995e-112,BKU,
28615,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.7020451819694854e-112,BKU,
28616,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.5324501983380002e-112,BKU,
28617,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.3935902328846678e-112,BKU,
28618,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.277804489718395e-112,BKU,
28619,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.1797828300529038e-112,BKU,
28620,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,1.095728381272763e-112,BKU,
28621,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,1.0132125704991115e-112,BKU,
28622,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,8.952533030726577e-113,BKU,
28623,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,8.018957652489013e-113,BKU,
28624,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261702727187883e-113,BKU,
28625,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.635127585279942e-113,BKU,
28626,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.123903733158191e-112,BRKL.O,
28627,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.9138493240738008e-112,BRKL.O,
28628,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261702807885548e-113,CVBF.O,
28629,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.63512750640911e-113,CVBF.O,
28630,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.4071524961514563e+199,CVGW.O,
28631,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.266941163062867e+199,CVGW.O,
28632,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.1521397788886638e+199,CVGW.O,
28633,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.05641482517492e+199,CVGW.O,
28634,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,9.753761856490746e+198,CVGW.O,
28635,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,9.058848512218648e+198,CVGW.O,
28636,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,8.376655513996829e+198,CVGW.O,
28637,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,7.940988189340357e+198,CVGW.O,
28638,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,7.112897215599276e+198,CVGW.O,
28639,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,6.441204570129298e+198,CVGW.O,
28640,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,5.885425805295413e+198,CVGW.O,
28641,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,8.834282113973783e+199,CXW,
28642,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,7.954017554539974e+199,CXW,
28643,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,7.233279882082024e+199,CXW,
28644,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,6.6323064632328465e+199,CXW,
28645,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,6.123535590380067e+199,CXW,
28646,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,5.6872601657295785e+199,CXW,
28647,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,5.258970735909281e+199,CXW,
28648,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,4.719567627216474e+199,CXW,
28649,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,4.227408306629042e+199,CXW,
28650,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,3.828201206780322e+199,CXW,
28651,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,3.49788520531272e+199,CXW,
28652,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.123903749577634e-112,EFC,
28653,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.9138492366356322e-112,EFC,
28654,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.7020451775922674e-112,EFC,
28655,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.5324501906522945e-112,EFC,
28656,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.393590175755783e-112,EFC,
28657,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.2778044421898496e-112,EFC,
28658,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.1797828162196344e-112,EFC,
28659,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,1.095728355142969e-112,EFC,
28660,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,1.0132125463528386e-112,EFC,
28661,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,8.95253290776061e-113,EFC,
28662,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,8.018957332892598e-113,EFC,
28663,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261702833109385e-113,EFC,
28664,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.635127496069976e-113,EFC,
28665,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.123903754316405e-112,EGBN.O,
28666,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.9138492343209791e-112,EGBN.O,
28667,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.7020451187662897e-112,EGBN.O,
28668,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.532450132456714e-112,EGBN.O,
28669,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.3935901953788455e-112,EGBN.O,
28670,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.2778044621233639e-112,EGBN.O,
28671,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.1797828240360202e-112,EGBN.O,
28672,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,1.095728390630915e-112,EGBN.O,
28673,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,1.0132125791478928e-112,EGBN.O,
28674,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,8.952533185801805e-113,EGBN.O,
28675,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,8.018957323932122e-113,EGBN.O,
28676,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261702650452633e-113,EGBN.O,
28677,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.635127281575455e-113,EGBN.O,
28678,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.1142345348988943e+200,ENVA.K,
28679,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.0032101008458684e+200,ENVA.K,
28680,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,9.123061886892682e+199,ENVA.K,
28681,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,8.365076881208045e+199,ENVA.K,
28682,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,7.723383453751689e+199,ENVA.K,
28683,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,7.173125788667238e+199,ENVA.K,
28684,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,6.632940556317583e+199,ENVA.K,
28685,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,5.996631982118486e+199,ENVA.K,
28686,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,5.371299630673205e+199,ENVA.K,
28687,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,4.8640713734412e+199,ENVA.K,
28688,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,4.374906825804121e+199,ENVA.K,
28689,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.1239037925814465e-112,ESNT.K,
28690,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.9138493041548174e-112,ESNT.K,
28691,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.7020451703174212e-112,ESNT.K,
28692,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.5324501567021834e-112,ESNT.K,
28693,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.3935901633337975e-112,ESNT.K,
28694,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.2778044259092726e-112,ESNT.K,
28695,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.1797827683572996e-112,ESNT.K,
28696,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,1.0957283822107352e-112,ESNT.K,
28697,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,1.0132125530137035e-112,ESNT.K,
28698,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,8.952532793294273e-113,ESNT.K,
28699,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,8.018957593539289e-113,ESNT.K,
28700,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261702837387598e-113,ESNT.K,
28701,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.635127510293879e-113,ESNT.K,
28702,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.1239037755105928e-112,FBC,
28703,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.9138492412675669e-112,FBC,
28704,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.702045124948e-112,FBC,
28705,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.5324501332178487e-112,FBC,
28706,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.3935902238182514e-112,FBC,
28707,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.277804425916292e-112,FBC,
28708,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.1797827683551393e-112,FBC,
28709,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,1.0957283490075284e-112,FBC,
28710,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,1.0132057587427693e-112,FBC,
28711,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,8.952472788319983e-113,FBC,
28712,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,8.018903598759333e-113,FBC,
28713,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261653998589285e-113,FBC,
28714,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.635082827715827e-113,FBC,
28715,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.1239037072262043e-112,FBK,
28716,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.9138492410397812e-112,FBK,
28717,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.7020451986329891e-112,FBK,
28718,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.532450199550905e-112,FBK,
28719,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.3935901986744482e-112,FBK,
28720,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.2778044458544858e-112,FBK,
28721,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.179782824090567e-112,FBK,
28722,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,1.0957284008126766e-112,FBK,
28723,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,1.013212560397194e-112,FBK,
28724,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,8.952532886220562e-113,FBK,
28725,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,8.018957692846026e-113,FBK,
28726,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261702736864554e-113,FBK,
28727,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.635127360531331e-113,FBK,
28728,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.005387012940125e+200,FCN,
28729,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,9.052083516082283e+199,FCN,
28730,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,8.23184675402582e+199,FCN,
28731,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,7.547907909150732e+199,FCN,
28732,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,6.968900332157799e+199,FCN,
28733,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,6.472396326116681e+199,FCN,
28734,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,5.98498079538583e+199,FCN,
28735,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,5.447191289592444e+199,FCN,
28736,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,4.879154940513421e+199,FCN,
28737,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,4.4332034620543075e+199,FCN,
28738,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,4.001734135890751e+199,FCN,
28739,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,4.692587493434577e+199,FDP,
28740,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,4.267377897826772e+199,FDP,
28741,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,3.912824952747011e+199,FDP,
28742,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,3.612668230863735e+199,FDP,
28743,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,3.355281245309597e+199,FDP,
28744,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,3.1026057127043397e+199,FDP,
28745,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,2.797983276121045e+199,FDP,
28746,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,2.5062079151219497e+199,FDP,
28747,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,2.2695390341328926e+199,FDP,
28748,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,2.0484201941884228e+199,FDP,
28749,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,4.827518440620325e+199,FLGT.O,
28750,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,4.202290337154448e+199,FLGT.O,
28751,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,3.8215080550152174e+199,FLGT.O,
28752,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,3.5039999814411162e+199,FLGT.O,
28753,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,3.2352046326560802e+199,FLGT.O,
28754,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,2.7839457752891464e+199,FLGT.O,
28755,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,2.5742956952850674e+199,FLGT.O,
28756,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,2.0099759611024492e+199,FLGT.O,
28757,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,1.8003744718243553e+199,FLGT.O,
28758,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,1.6303596023328905e+199,FLGT.O,
28759,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,1.489684168700226e+199,FLGT.O,
28760,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.439752050538981e+199,FSP,
28761,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.2963368070479878e+199,FSP,
28762,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.1788717943513474e+199,FSP,
28763,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.080925824585794e+199,FSP,
28764,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,9.980069217407102e+198,FSP,
28765,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,9.19733196873303e+198,FSP,
28766,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,8.504710222941778e+198,FSP,
28767,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,7.455741579565748e+198,FSP,
28768,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,6.678252411042337e+198,FSP,
28769,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,6.047604604231402e+198,FSP,
28770,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,5.525787577532625e+198,FSP,
28771,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.123903798849575e-112,GBCI.K,
28772,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.913849260088798e-112,GBCI.K,
28773,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.7020451417330496e-112,GBCI.K,
28774,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.5324501574626164e-112,GBCI.K,
28775,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.3935901892239917e-112,GBCI.K,
28776,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.2778044496595068e-112,GBCI.K,
28777,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.1797827902435043e-112,GBCI.K,
28778,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,1.0957283693800803e-112,GBCI.K,
28779,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,1.0132125594969267e-112,GBCI.K,
28780,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,8.952532875876749e-113,GBCI.K,
28781,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,8.018957420272836e-113,GBCI.K,
28782,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,7.261702886030247e-113,GBCI.K,
28783,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,6.635127496756416e-113,GBCI.K,
28784,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,3.77464893236292e+199,GCP,
28785,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,3.3985357817303385e+199,GCP,
28786,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,3.0905841393944105e+199,GCP,
28787,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,2.8338045115116472e+199,GCP,
28788,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,2.616420528607884e+199,GCP,
28789,2022-08-11 08:12:44.599230,2022-07-03,fwd_roic,2.430011882763497e+199,GCP,
28790,2022-08-11 08:12:44.599230,2022-07-10,fwd_roic,2.247015435722672e+199,GCP,
28791,2022-08-11 08:12:44.599230,2022-07-17,fwd_roic,1.8598527912034294e+199,GCP,
28792,2022-08-11 08:12:44.599230,2022-07-24,fwd_roic,1.6659062354145522e+199,GCP,
28793,2022-08-11 08:12:44.599230,2022-07-31,fwd_roic,1.5085896128832288e+199,GCP,
28794,2022-08-11 08:12:44.599230,2022-08-07,fwd_roic,1.3784210919861134e+199,GCP,
28795,2022-08-11 08:12:44.599230,2022-05-15,fwd_roic,2.1239037741076287e-112,GPMT.K,
28796,2022-08-11 08:12:44.599230,2022-05-22,fwd_roic,1.9138493022309045e-112,GPMT.K,
28797,2022-08-11 08:12:44.599230,2022-05-29,fwd_roic,1.7020451358918244e-112,GPMT.K,
28798,2022-08-11 08:12:44.599230,2022-06-05,fwd_roic,1.5324501430691051e-112,GPMT.K,
28799,2022-08-11 08:12:44.599230,2022-06-12,fwd_roic,1.3935901843450194e-112,GPMT.K,
28800,2022-08-11 08:12:44.599230,2022-06-19,fwd_roic,1.277804445192921e-112,GPMT.K,
28801,2022-08-11 08:12:44.599230,2022-06-26,fwd_roic,1.1797827861422374e-112,GPMT.K,
